,0
333,0.4774189
334,0.4659072
335,0.475259
336,0.3944857
337,0.39494404
338,0.27543688
339,0.27775759
340,0.21037754
341,0.22279227
342,0.21268314
343,0.21542309
344,0.26517075
345,0.35927218
346,0.5139892
347,0.552973
348,0.58798033
349,0.5516237
350,0.50163084
351,0.45855525
352,0.43637556
353,0.46765503
354,0.46687263
355,0.522055
356,0.5347221
357,0.55149794
358,0.5065885
359,0.48293728
360,0.44702774
361,0.41309312
362,0.34604996
363,0.2920885
364,0.24015841
365,0.23917222
366,0.22471717
367,0.24656817
368,0.29772294
369,0.39289764
370,0.5275342
371,0.5356302
372,0.5603587
373,0.5454266
374,0.54688466
375,0.48818037
376,0.46667454
377,0.48820058
378,0.4890432
379,0.5292219
380,0.56822234
381,0.6024574
382,0.58104444
383,0.5366386
384,0.49411532
385,0.44608435
386,0.381263
387,0.3293051
388,0.27902102
389,0.27539736
390,0.25206953
391,0.27271712
392,0.33082122
393,0.43395615
394,0.5683369
395,0.5736758
396,0.5728266
397,0.5207245
398,0.49755678
399,0.44745842
400,0.42168462
401,0.46361566
402,0.45363462
403,0.49024746
404,0.5292349
405,0.5851572
406,0.57884544
407,0.5700562
408,0.5336188
409,0.50194263
410,0.42943913
411,0.382392
412,0.31700525
413,0.3129881
414,0.28468353
415,0.29933572
416,0.3579572
417,0.46467558
418,0.6051061
419,0.63383055
420,0.6736408
421,0.6453994
422,0.6273438
423,0.57129264
424,0.54011244
425,0.5772667
426,0.5705616
427,0.6526836
428,0.7149797
429,0.7728712
430,0.7676062
431,0.7295502
432,0.69628537
433,0.644414
434,0.5507451
435,0.48675144
436,0.40744084
437,0.385556
438,0.3544321
439,0.36294883
440,0.43469828
441,0.55452484
442,0.70544684
443,0.7303345
444,0.76435477
445,0.72396916
446,0.68938005
447,0.6215166
448,0.5777836
449,0.60425806
450,0.57341874
451,0.6238184
452,0.66310304
453,0.7020529
454,0.6794272
455,0.6472928
456,0.594559
457,0.55047226
458,0.4775594
459,0.42683405
460,0.36537215
461,0.35152018
462,0.3042982
463,0.30793893
464,0.3433164
465,0.40904787
466,0.4969725
467,0.56118447
468,0.5721631
469,0.47777158
470,0.41447577
471,0.39901432
472,0.36425874
473,0.37585998
474,0.38202295
475,0.41262457
476,0.4457948
477,0.5429668
478,0.52355814
479,0.52047336
480,0.46587887
481,0.44341588
482,0.36150604
483,0.35267258
484,0.2952476
485,0.29548252
486,0.26500338
487,0.26211283
488,0.28846532
489,0.32844657
490,0.39892992
491,0.4417385
492,0.43833113
493,0.40761006
494,0.38164565
495,0.34545374
496,0.3411882
497,0.34168404
498,0.34633517
499,0.3818103
500,0.44550553
501,0.584868
502,0.59086275
503,0.59527504
504,0.52633333
505,0.52493477
506,0.39790767
507,0.3804765
508,0.3121555
509,0.30797836
510,0.2905814
511,0.29618168
512,0.34680682
513,0.45827284
514,0.62134755
515,0.67315114
516,0.7528822
517,0.7008859
518,0.59663576
519,0.535707
520,0.55160975
521,0.5320231
522,0.52261454
523,0.59370565
524,0.6321772
525,0.65649146
526,0.62399673
527,0.6009851
528,0.554322
529,0.51618576
530,0.43735
531,0.38682666
532,0.325202
533,0.31185192
534,0.28403813
535,0.28744158
536,0.33091426
537,0.39314118
538,0.478247
539,0.5166903
540,0.5415867
541,0.48860288
542,0.441364
543,0.40526676
544,0.3910978
545,0.406293
546,0.4025913
547,0.43797803
548,0.4852162
549,0.5742562
550,0.5775838
551,0.5691838
552,0.5175778
553,0.49557862
554,0.39185867
555,0.3622603
556,0.30318716
557,0.30499983
558,0.28421092
559,0.29400492
560,0.34827185
561,0.4504959
562,0.6005267
563,0.61836034
564,0.64235425
565,0.6006268
566,0.57502484
567,0.49597
568,0.47610497
569,0.50843275
570,0.45859256
571,0.5182954
572,0.53651917
573,0.5667013
574,0.56121624
575,0.5285776
576,0.46556348
577,0.4218598
578,0.34480393
579,0.285498
580,0.23648256
581,0.23308666
582,0.212755
583,0.2307746
584,0.27865788
585,0.36107206
586,0.48130554
587,0.54769397
588,0.61124086
589,0.5813492
590,0.511687
591,0.4393792
592,0.43058193
593,0.4332581
594,0.4168614
595,0.4646177
596,0.47061065
597,0.4948332
598,0.45470032
599,0.43547904
600,0.37688947
601,0.34880996
602,0.28769588
603,0.24617279
604,0.20259681
605,0.21038505
606,0.19906098
607,0.20722437
608,0.2500134
609,0.32780164
610,0.42772615
611,0.44243816
612,0.50242424
613,0.5169151
614,0.47551477
615,0.44355726
616,0.45783332
617,0.4479137
618,0.45680416
619,0.47561926
620,0.50657994
621,0.4884455
622,0.45967522
623,0.41791713
624,0.37842256
625,0.33969533
626,0.30164587
627,0.25792208
628,0.2127173
629,0.20357578
630,0.19607273
631,0.19836938
632,0.23312311
633,0.269485
634,0.31484842
635,0.34548888
636,0.38666147
637,0.39213786
638,0.37023777
639,0.3508469
640,0.35252947
641,0.3166389
642,0.3172734
643,0.3108403
644,0.3579082
645,0.41433066
646,0.4052248
647,0.39549327
648,0.3286146
649,0.28720716
650,0.23127575
651,0.21587577
652,0.17667365
653,0.18231207
654,0.16960667
655,0.16567305
656,0.18213119
657,0.21131831
658,0.23787951
659,0.30180565
660,0.36957768
661,0.4032327
662,0.41021305
663,0.3929591
664,0.38022262
665,0.35207006
666,0.3434335
667,0.3691597
668,0.4173468
669,0.48505098
670,0.4625929
671,0.42355803
672,0.35947245
673,0.3190701
674,0.24205892
675,0.21459515
676,0.17151618
677,0.17604202
678,0.16481669
679,0.17898323
680,0.21300599
681,0.2849794
682,0.4059143
683,0.46000454
684,0.50557286
685,0.51780486
686,0.47851336
687,0.4300397
688,0.4192215
689,0.43549266
690,0.43127835
691,0.47323242
692,0.50633025
693,0.53554606
694,0.51677537
695,0.47107065
696,0.42165133
697,0.3912755
698,0.32834348
699,0.28410536
700,0.24405855
701,0.2391263
702,0.2288634
703,0.23868844
704,0.28738344
705,0.3844602
706,0.50735265
707,0.5031897
708,0.50537956
709,0.50683653
710,0.503178
711,0.45243677
712,0.41192272
713,0.46116862
714,0.44172877
715,0.47572666
716,0.515417
717,0.56576824
718,0.5761113
719,0.54160464
720,0.49226388
721,0.45813304
722,0.38173947
723,0.33569908
724,0.2814588
725,0.27530158
726,0.2591654
727,0.26479143
728,0.31840017
729,0.41446903
730,0.54605114
731,0.54168224
732,0.5522397
733,0.5308099
734,0.5128984
735,0.45082292
736,0.42355353
737,0.46653104
738,0.44360107
739,0.48043373
740,0.49698293
741,0.54734254
742,0.54265904
743,0.525728
744,0.46501407
745,0.43860522
746,0.36110878
747,0.30638474
748,0.2526631
749,0.25542533
750,0.240338
751,0.24995436
752,0.3036015
753,0.3984216
754,0.5202055
755,0.5413883
756,0.56122255
757,0.54076433
758,0.5038936
759,0.4813639
760,0.48359054
761,0.49551123
762,0.48609433
763,0.4949962
764,0.5263219
765,0.54536057
766,0.531294
767,0.50377977
768,0.45237696
769,0.40143374
770,0.32664758
771,0.27693844
772,0.23007369
773,0.22740555
774,0.21758835
775,0.23779951
776,0.28714663
777,0.37850416
778,0.49234822
779,0.49512562
780,0.49528295
781,0.48702702
782,0.47081086
783,0.42010716
784,0.3876832
785,0.4281784
786,0.41980204
787,0.45226657
788,0.4703452
789,0.49417582
790,0.49148974
791,0.44893104
792,0.4023247
793,0.37084094
794,0.31469357
795,0.2695656
796,0.22645435
797,0.2190139
798,0.200355
799,0.2049689
800,0.22949788
801,0.26813844
802,0.31255448
803,0.35155648
804,0.38609755
805,0.3989588
806,0.37134194
807,0.2958014
808,0.32354262
809,0.28251153
810,0.31350154
811,0.31596643
812,0.3773547
813,0.40980774
814,0.39484802
815,0.35028365
816,0.31229657
817,0.26526517
818,0.22778988
819,0.20329694
820,0.16689165
821,0.16562624
822,0.1633911
823,0.16357453
824,0.18854128
825,0.21108404
826,0.23864457
827,0.24400677
828,0.24714538
829,0.2506628
830,0.257967
831,0.23304684
832,0.2202097
833,0.21976039
834,0.22000703
835,0.23275141
836,0.28308862
837,0.39424253
838,0.42006555
839,0.4107356
840,0.3466272
841,0.35880426
842,0.26983216
843,0.252101
844,0.19930023
845,0.2028472
846,0.20550033
847,0.19644937
848,0.22216175
849,0.27203712
850,0.33130747
851,0.3568039
852,0.36602488
853,0.3674355
854,0.33827925
855,0.30817485
856,0.2957917
857,0.30246937
858,0.2966739
859,0.31362358
860,0.343063
861,0.4239207
862,0.4409927
863,0.4197301
864,0.357288
865,0.34279606
866,0.26146632
867,0.23779455
868,0.20099843
869,0.20686539
870,0.20892593
871,0.20719554
872,0.2562207
873,0.33581144
874,0.449157
875,0.45213112
876,0.49052286
877,0.5114981
878,0.53227186
879,0.47127423
880,0.42834437
881,0.5130473
882,0.47806585
883,0.519454
884,0.51973635
885,0.529986
886,0.5198549
887,0.46700346
888,0.4240909
889,0.38947308
890,0.3119852
891,0.2586837
892,0.20325099
893,0.20285343
894,0.1939748
895,0.2082756
896,0.25768688
897,0.34246933
898,0.46184188
899,0.5456815
900,0.6066315
901,0.62112296
902,0.5818647
903,0.5485608
904,0.53417385
905,0.53545415
906,0.544632
907,0.58062583
908,0.5999845
909,0.5894301
910,0.55825704
911,0.51346385
912,0.46801925
913,0.42392895
914,0.35204574
915,0.29013866
916,0.23223892
917,0.23214163
918,0.22821957
919,0.25444475
920,0.30594265
921,0.4014097
922,0.51324177
923,0.51308846
924,0.5032904
925,0.5150461
926,0.5237535
927,0.47652286
928,0.43029138
929,0.4850543
930,0.46100372
931,0.50087464
932,0.53309095
933,0.5879148
934,0.6254563
935,0.5823375
936,0.5325444
937,0.50080544
938,0.42696628
939,0.37102658
940,0.31077182
941,0.30091065
942,0.28730667
943,0.28259736
944,0.34226954
945,0.4438715
946,0.5694878
947,0.56076825
948,0.5563402
949,0.53225523
950,0.53408813
951,0.4614215
952,0.42537558
953,0.48922604
954,0.49407002
955,0.5287795
956,0.5310204
957,0.572794
958,0.5315843
959,0.4960641
960,0.46525398
961,0.4341362
962,0.36235508
963,0.30232862
964,0.24443197
965,0.24769472
966,0.2253707
967,0.2346709
968,0.26438892
969,0.30486155
970,0.35938781
971,0.422911
972,0.46116266
973,0.408008
974,0.36144397
975,0.3422656
976,0.32029748
977,0.3356672
978,0.33698457
979,0.3700118
980,0.37978843
981,0.447946
982,0.42841634
983,0.41434506
984,0.34811562
985,0.32804698
986,0.24649581
987,0.22679223
988,0.18405992
989,0.18876551
990,0.17897956
991,0.17568678
992,0.19560704
993,0.22200057
994,0.24333614
995,0.25460505
996,0.2642483
997,0.25527668
998,0.25232524
999,0.24883635
1000,0.23408712
1001,0.2090441
1002,0.21918938
1003,0.23331715
1004,0.25455102
1005,0.36862063
1006,0.3797969
1007,0.3687336
1008,0.28565645
1009,0.31331605
1010,0.2033498
1011,0.19001712
1012,0.14666864
1013,0.16079377
1014,0.16437598
1015,0.16178823
1016,0.20216769
1017,0.274168
1018,0.39456806
1019,0.4934457
1020,0.5837155
1021,0.6170879
1022,0.5878457
1023,0.57434833
1024,0.5510793
1025,0.56335247
1026,0.5476093
1027,0.5903606
1028,0.58854496
1029,0.59191847
1030,0.5626356
1031,0.5089034
1032,0.4548678
1033,0.4176556
1034,0.33922657
1035,0.2784636
1036,0.21786942
1037,0.21988294
1038,0.2197948
1039,0.23624821
1040,0.28897148
1041,0.37690893
1042,0.45741892
1043,0.46766326
1044,0.4691964
1045,0.4893813
1046,0.4509934
1047,0.40232438
1048,0.3763204
1049,0.40872157
1050,0.38968435
1051,0.42290857
1052,0.43804958
1053,0.45844445
1054,0.47243294
1055,0.42618704
1056,0.37705627
1057,0.34775332
1058,0.29653823
1059,0.23888363
1060,0.19650553
1061,0.19694906
1062,0.19150221
1063,0.19760323
1064,0.23788618
1065,0.30953133
1066,0.39695796
1067,0.48377323
1068,0.5658523
1069,0.6024858
1070,0.58404195
1071,0.54960155
1072,0.53730416
1073,0.54515195
1074,0.5355301
1075,0.55417264
1076,0.57008636
1077,0.56191236
1078,0.54318273
1079,0.4826015
1080,0.43219322
1081,0.3909368
1082,0.3204102
1083,0.25968373
1084,0.20465001
1085,0.20419726
1086,0.20127358
1087,0.2184731
1088,0.26120865
1089,0.3413701
1090,0.4280709
1091,0.49670154
1092,0.5377026
1093,0.5109459
1094,0.48081484
1095,0.4665417
1096,0.41328746
1097,0.47028014
1098,0.44482678
1099,0.48702917
1100,0.5000819
1101,0.5255376
1102,0.5618484
1103,0.5133314
1104,0.46488908
1105,0.43093136
1106,0.36134392
1107,0.30289114
1108,0.2582989
1109,0.25730616
1110,0.25214908
1111,0.25077575
1112,0.3018689
1113,0.38459414
1114,0.4689306
1115,0.4764671
1116,0.49429
1117,0.49844393
1118,0.47340855
1119,0.43819368
1120,0.40204728
1121,0.4230022
1122,0.403432
1123,0.42681313
1124,0.45103773
1125,0.47356528
1126,0.5118309
1127,0.46572247
1128,0.4163096
1129,0.3809855
1130,0.33705062
1131,0.28172785
1132,0.2388482
1133,0.2332665
1134,0.22669101
1135,0.21729745
1136,0.24296263
1137,0.28190714
1138,0.3260296
1139,0.39488393
1140,0.45367914
1141,0.4453416
1142,0.4153891
1143,0.39197546
1144,0.38562784
1145,0.35121024
1146,0.36128843
1147,0.3773041
1148,0.43036327
1149,0.481183
1150,0.47584286
1151,0.44105658
1152,0.37617502
1153,0.343068
1154,0.27423257
1155,0.25009203
1156,0.20498958
1157,0.1994876
1158,0.18671548
1159,0.18166664
1160,0.2012677
1161,0.22529185
1162,0.26963064
1163,0.34255677
1164,0.4125089
1165,0.433056
1166,0.43095365
1167,0.4062315
1168,0.40945315
1169,0.3784024
1170,0.37297207
1171,0.385404
1172,0.42754304
1173,0.49182555
1174,0.48676655
1175,0.44803116
1176,0.37984163
1177,0.34374964
1178,0.26231328
1179,0.22359753
1180,0.18128948
1181,0.18322974
1182,0.1748589
1183,0.18228358
1184,0.22492364
1185,0.30351287
1186,0.40536308
1187,0.47637206
1188,0.52816546
1189,0.5153231
1190,0.45534998
1191,0.43451056
1192,0.38971353
1193,0.4091182
1194,0.38412672
1195,0.42107162
1196,0.43137807
1197,0.42239687
1198,0.43622896
1199,0.38191903
1200,0.32523388
1201,0.29796225
1202,0.24700478
1203,0.20433772
1204,0.16069633
1205,0.16164824
1206,0.16257145
1207,0.1635034
1208,0.19324616
1209,0.24340515
1210,0.3211954
1211,0.40931228
1212,0.46576527
1213,0.50024444
1214,0.47529063
1215,0.462244
1216,0.4349536
1217,0.46680287
1218,0.449113
1219,0.4750427
1220,0.4830631
1221,0.47495097
1222,0.44552478
1223,0.38007504
1224,0.32730478
1225,0.29428467
1226,0.23441015
1227,0.19454485
1228,0.15960361
1229,0.1555497
1230,0.15987127
1231,0.16719835
1232,0.18899624
1233,0.2351657
1234,0.27993625
1235,0.2991802
1236,0.33686215
1237,0.3590371
1238,0.36119634
1239,0.352126
1240,0.3144065
1241,0.34090662
1242,0.34185916
1243,0.34737438
1244,0.36449364
1245,0.38166028
1246,0.39885357
1247,0.33970773
1248,0.30701193
1249,0.28108674
1250,0.24668252
1251,0.20359525
1252,0.16801938
1253,0.1664949
1254,0.17525154
1255,0.17749903
1256,0.21725208
1257,0.2771031
1258,0.33487436
1259,0.3412045
1260,0.38537064
1261,0.42583665
1262,0.41170305
1263,0.39204988
1264,0.3524816
1265,0.37378335
1266,0.36132583
1267,0.3735839
1268,0.40713388
1269,0.4283946
1270,0.46248093
1271,0.3958167
1272,0.34456792
1273,0.30661982
1274,0.26697034
1275,0.21506387
1276,0.18513644
1277,0.18141642
1278,0.18606758
1279,0.18448904
1280,0.22831678
1281,0.29338562
1282,0.33960763
1283,0.3627487
1284,0.41397762
1285,0.44387275
1286,0.4136767
1287,0.37712988
1288,0.35755777
1289,0.37813148
1290,0.3594893
1291,0.40795517
1292,0.38861638
1293,0.41659465
1294,0.40094817
1295,0.35907724
1296,0.31144527
1297,0.29822028
1298,0.25665522
1299,0.21802703
1300,0.17179522
1301,0.17142826
1302,0.17635462
1303,0.16754708
1304,0.19180018
1305,0.22036608
1306,0.2533092
1307,0.3378958
1308,0.43315125
1309,0.4703874
1310,0.48786432
1311,0.48236904
1312,0.51130867
1313,0.49710986
1314,0.5048493
1315,0.52202535
1316,0.5560136
1317,0.58461463
1318,0.57757133
1319,0.5201631
1320,0.46166694
1321,0.40349498
1322,0.3318551
1323,0.2902261
1324,0.23780705
1325,0.24264444
1326,0.22927019
1327,0.23652077
1328,0.24890079
1329,0.28244013
1330,0.298926
1331,0.30818567
1332,0.32367676
1333,0.32020202
1334,0.31129348
1335,0.29533422
1336,0.2816651
1337,0.24973983
1338,0.23157072
1339,0.25846708
1340,0.3115911
1341,0.42037565
1342,0.47168013
1343,0.4439713
1344,0.34723747
1345,0.3491208
1346,0.27026796
1347,0.23243837
1348,0.19254799
1349,0.19311416
1350,0.20531753
1351,0.19295552
1352,0.2371255
1353,0.3212524
1354,0.42454648
1355,0.4636003
1356,0.49798906
1357,0.4997257
1358,0.49251166
1359,0.49528244
1360,0.43107608
1361,0.45775992
1362,0.45377076
1363,0.48767182
1364,0.511154
1365,0.5494561
1366,0.6151648
1367,0.5571598
1368,0.5110968
1369,0.47519374
1370,0.40821996
1371,0.3334934
1372,0.27862042
1373,0.27392966
1374,0.27337977
1375,0.27057838
1376,0.31745082
1377,0.41385642
1378,0.49567255
1379,0.5141618
1380,0.54590917
1381,0.55583584
1382,0.5207169
1383,0.47461608
1384,0.44204077
1385,0.4695628
1386,0.4316455
1387,0.46499592
1388,0.48819163
1389,0.49785656
1390,0.5592325
1391,0.49465084
1392,0.44695622
1393,0.40484747
1394,0.34593078
1395,0.27101567
1396,0.22751418
1397,0.22692055
1398,0.22937582
1399,0.23202766
1400,0.27635047
1401,0.35074157
1402,0.4240879
1403,0.42028543
1404,0.4264877
1405,0.42797437
1406,0.40606847
1407,0.38349953
1408,0.35265774
1409,0.3779197
1410,0.3602991
1411,0.3741586
1412,0.39834237
1413,0.39894256
1414,0.44730836
1415,0.38688967
1416,0.35052252
1417,0.31904304
1418,0.28571004
1419,0.22578764
1420,0.1829673
1421,0.1771274
1422,0.18441294
1423,0.18367201
1424,0.22976634
1425,0.30104128
1426,0.3575638
1427,0.39376384
1428,0.40146902
1429,0.4123145
1430,0.3857136
1431,0.37440756
1432,0.32550818
1433,0.36308053
1434,0.3475589
1435,0.37382117
1436,0.380443
1437,0.37341917
1438,0.3992562
1439,0.3375157
1440,0.2969818
1441,0.2647999
1442,0.23725602
1443,0.19321436
1444,0.15405433
1445,0.15282817
1446,0.15766943
1447,0.15188223
1448,0.16160637
1449,0.17723107
1450,0.19079313
1451,0.24747196
1452,0.26988176
1453,0.25108296
1454,0.26606905
1455,0.28599495
1456,0.23661911
1457,0.23490895
1458,0.23830771
1459,0.23777077
1460,0.2752738
1461,0.3156852
1462,0.38906518
1463,0.3397645
1464,0.29473066
1465,0.25828212
1466,0.23682654
1467,0.18781835
1468,0.16127221
1469,0.15749994
1470,0.17086089
1471,0.15815607
1472,0.18047605
1473,0.199471
1474,0.2058171
1475,0.21964476
1476,0.25189954
1477,0.24854547
1478,0.2483567
1479,0.24290952
1480,0.23169574
1481,0.2109388
1482,0.19746035
1483,0.205973
1484,0.2360409
1485,0.27829248
1486,0.33404565
1487,0.29159987
1488,0.23804444
1489,0.20928226
1490,0.1816479
1491,0.13681412
1492,0.116850115
1493,0.114747316
1494,0.12840144
1495,0.11586407
1496,0.1269317
1497,0.13570814
1498,0.1266656
1499,0.15636607
1500,0.18346992
1501,0.18323696
1502,0.18803261
1503,0.19993769
1504,0.18030675
1505,0.18264008
1506,0.17088136
1507,0.16115469
1508,0.18899989
1509,0.2596627
1510,0.30539283
1511,0.27505866
1512,0.2223947
1513,0.19531071
1514,0.1564394
1515,0.106351
1516,0.08998723
1517,0.10867798
1518,0.12077331
1519,0.11620284
1520,0.13988078
1521,0.18613145
1522,0.25627106
1523,0.3412725
1524,0.42699835
1525,0.4445034
1526,0.41957033
1527,0.42194188
1528,0.40730646
1529,0.41044715
1530,0.3904563
1531,0.41822618
1532,0.426556
1533,0.4501269
1534,0.48286018
1535,0.41772482
1536,0.3785424
1537,0.34287232
1538,0.28080606
1539,0.22361627
1540,0.17263886
1541,0.18151738
1542,0.1873287
1543,0.19077608
1544,0.24317043
1545,0.32033476
1546,0.38654205
1547,0.38012257
1548,0.41878793
1549,0.47512114
1550,0.43910718
1551,0.41920024
1552,0.41841626
1553,0.4134541
1554,0.40106452
1555,0.40502274
1556,0.44483227
1557,0.4719927
1558,0.5366714
1559,0.47935534
1560,0.44077662
1561,0.39222872
1562,0.34561187
1563,0.27366054
1564,0.23073427
1565,0.23080005
1566,0.23410428
1567,0.22810492
1568,0.27707314
1569,0.35488552
1570,0.41454485
1571,0.41848683
1572,0.43237716
1573,0.4538271
1574,0.42505124
1575,0.40081012
1576,0.364873
1577,0.3822595
1578,0.362917
1579,0.37619847
1580,0.40699175
1581,0.41093582
1582,0.47988772
1583,0.41702268
1584,0.37896088
1585,0.33368742
1586,0.29688084
1587,0.22859949
1588,0.19000942
1589,0.18607056
1590,0.1939905
1591,0.19041908
1592,0.23082294
1593,0.2982626
1594,0.35814825
1595,0.3904302
1596,0.40990287
1597,0.41649556
1598,0.38241205
1599,0.36812854
1600,0.33629674
1601,0.3637825
1602,0.3468004
1603,0.36230403
1604,0.36492884
1605,0.35584378
1606,0.40620986
1607,0.34068638
1608,0.31359267
1609,0.27265257
1610,0.24928908
1611,0.1874462
1612,0.14990833
1613,0.14519599
1614,0.16274965
1615,0.1589949
1616,0.19486196
1617,0.24225658
1618,0.27436435
1619,0.36380425
1620,0.43152213
1621,0.39876437
1622,0.3851248
1623,0.40235618
1624,0.32231027
1625,0.35476464
1626,0.39784744
1627,0.3830841
1628,0.40115204
1629,0.37849507
1630,0.37213972
1631,0.31882674
1632,0.28295073
1633,0.25793052
1634,0.21896094
1635,0.16832188
1636,0.13184963
1637,0.13169564
1638,0.13629155
1639,0.13239321
1640,0.13918515
1641,0.14140019
1642,0.15460281
1643,0.21394683
1644,0.26082382
1645,0.2426819
1646,0.24541532
1647,0.2673276
1648,0.24673268
1649,0.2158182
1650,0.23974274
1651,0.26394284
1652,0.31216773
1653,0.34323
1654,0.3499944
1655,0.31182712
1656,0.2627291
1657,0.24104773
1658,0.20289284
1659,0.18957078
1660,0.14918369
1661,0.1485492
1662,0.14600314
1663,0.15127966
1664,0.16951588
1665,0.19543537
1666,0.23173326
1667,0.31557408
1668,0.40608838
1669,0.4785191
1670,0.5127433
1671,0.51738137
1672,0.5260924
