,0
157,0.53490806
158,0.59713596
159,0.40100783
160,0.35237947
161,0.50113004
162,0.37177467
163,0.44906378
164,0.42442995
165,0.37201002
166,0.42873943
167,0.26978248
168,0.33432603
169,0.5979299
170,0.5274919
171,0.5851948
172,0.56691146
173,0.29629982
174,0.25424206
175,0.4364533
176,0.48830265
177,0.5545926
178,0.4798655
179,0.50917655
180,0.28999734
181,0.32909217
182,0.3961697
183,0.24528502
184,0.38352007
185,0.38462055
186,0.35963097
187,0.3216788
188,0.21968538
189,0.20164658
190,0.44209418
191,0.3842448
192,0.39590085
193,0.39349747
194,0.24095915
195,0.20633267
196,0.32479712
197,0.3423094
198,0.38508618
199,0.38429165
200,0.34606573
201,0.3312585
202,0.20662048
203,0.38362992
204,0.39689896
205,0.39305764
206,0.46721554
207,0.3324443
208,0.32147163
209,0.25451422
210,0.30128387
211,0.46526903
212,0.45572102
213,0.4719574
214,0.5780495
215,0.4737155
216,0.23589207
217,0.4464071
218,0.47780508
219,0.43444437
220,0.5031836
221,0.43682075
222,0.36207706
223,0.3868722
224,0.4391648
225,0.5189155
226,0.43232945
227,0.46178472
228,0.8026863
229,0.53691036
230,0.4027471
231,0.56011754
232,0.49363697
233,0.5336674
234,0.63196826
235,0.553983
236,0.48055092
237,0.37726584
238,0.4689746
239,0.5037848
240,0.532798
241,0.623876
242,0.57138246
243,0.4731375
244,0.42586517
245,0.5368117
246,0.6796619
247,0.6073999
248,0.636932
249,0.65679455
250,0.63891673
251,0.5365786
252,0.56158364
253,0.61657274
254,0.5921042
255,0.5843671
256,0.58412063
257,0.36128956
258,0.43922523
259,0.52140695
260,0.649419
261,0.5449777
262,0.5279691
263,0.44136125
264,0.37236434
265,0.3471178
266,0.29500356
267,0.2863454
268,0.32660827
269,0.42575234
270,0.55334634
271,0.6176494
272,0.52167314
273,0.59289896
274,0.5496439
275,0.6451442
276,0.6748421
277,0.67230374
278,0.68312234
279,0.66237235
280,0.627775
281,0.83984685
282,0.70995104
283,0.7342173
284,0.74365854
285,0.819761
286,0.56533355
287,0.60056835
288,0.80207115
289,0.7647257
290,0.79527795
291,0.7760969
292,0.5723555
293,0.44002262
294,0.65399927
295,0.592727
296,0.7065079
297,0.68508935
298,0.730725
299,0.5743956
300,0.4583677
301,0.61605537
302,0.65726215
303,0.69982445
304,0.695491
305,0.8177013
306,0.63852453
307,0.5691285
308,0.6530672
309,0.7207209
310,0.6887803
311,0.70222306
312,0.63945764
313,0.47782052
314,0.49489665
315,0.55254334
316,0.6073743
317,0.668357
318,0.660877
319,0.54107517
320,0.5925372
321,0.4261694
322,0.4629251
323,0.683484
324,0.61201894
325,0.6287227
326,0.681402
327,0.454267
328,0.40450948
329,0.52784985
330,0.6039235
331,0.6606266
332,0.64844257
333,0.5883039
334,0.48001167
335,0.3864101
336,0.55547434
337,0.6277551
338,0.6322134
339,0.69156736
340,0.5710171
341,0.48945755
342,0.37476832
343,0.44560075
344,0.41105142
345,0.61397195
346,0.51894146
347,0.5705485
348,0.4855266
349,0.330451
350,0.54388857
351,0.77621317
352,0.54219335
353,0.55114216
354,0.48180965
355,0.4892698
356,0.50370145
357,0.42635715
358,0.5312026
359,0.46638235
360,0.42251432
361,0.4769627
362,0.3608014
363,0.25463274
364,0.37049952
365,0.44510856
366,0.57579523
367,0.3845487
368,0.45155948
369,0.30986935
370,0.18028681
371,0.3369275
372,0.3649249
373,0.40074694
374,0.39735186
375,0.38740948
376,0.26227814
377,0.21588075
378,0.34073693
379,0.37174442
380,0.34533295
381,0.37266386
382,0.3624021
383,0.24512324
384,0.1553605
385,0.27270538
386,0.28836754
387,0.23469721
388,0.15045725
389,0.12305612
390,0.04052361
391,0.13817103
392,0.2562735
393,0.31988078
394,0.2515396
395,0.34730735
396,0.4279147
397,0.34811535
398,0.23668182
399,0.21200193
400,0.33038622
401,0.33253515
402,0.3555463
403,0.35500777
404,0.25869852
405,0.19031394
406,0.40038887
407,0.43654984
408,0.39586622
409,0.40621573
410,0.39482206
411,0.28553966
412,0.2238382
413,0.3132614
414,0.38488966
415,0.44358003
416,0.45751277
417,0.4297482
418,0.30033877
419,0.18862323
420,0.34557372
421,0.38486063
422,0.37228167
423,0.3887053
424,0.40088263
425,0.30215484
426,0.27125677
427,0.37902737
428,0.38094756
429,0.35934812
430,0.39073068
431,0.41434917
432,0.3621033
433,0.19816323
434,0.33924925
435,0.43061712
436,0.43264246
437,0.46606705
438,0.44993556
439,0.37299892
440,0.27995795
441,0.47308564
442,0.4859546
443,0.469023
444,0.47963744
445,0.5319863
446,0.39782447
447,0.3089854
448,0.522496
449,0.6713353
450,0.60605365
451,0.6313796
452,0.58622044
453,0.5286268
454,0.54888546
455,0.64481145
456,0.73272943
457,0.7257554
458,0.77333224
459,0.7642987
460,0.661879
461,0.56682634
462,0.6935049
463,0.68183863
464,0.70682216
465,0.6790527
466,0.75629616
467,0.71825874
468,0.5933039
469,0.54071337
470,0.77400887
471,0.7070252
472,0.6013147
473,0.592135
474,0.59329826
475,0.39283657
476,0.59645766
477,0.7501171
478,0.6275083
479,0.49596524
480,0.6548039
481,0.4770522
482,0.47870287
483,0.7359396
484,0.7545541
485,0.7372278
486,0.8574408
487,0.623017
488,0.37329277
489,0.41049403
490,0.43974286
491,0.39130384
492,0.3919859
493,0.36414945
494,0.4138378
495,0.5436623
496,0.49680388
497,0.33585247
498,0.5848228
499,0.64143276
500,0.8103393
501,0.8126448
502,0.7306725
503,0.52065825
504,0.5998635
505,0.71258986
506,0.76756597
507,0.7196373
508,0.506991
509,0.409093
510,0.17831646
511,0.46283185
512,0.47038522
513,0.5137596
514,0.4964921
515,0.518672
516,0.41998655
517,0.34315968
518,0.49369764
519,0.56598496
520,0.54155666
521,0.5921493
522,0.56202894
523,0.3688736
524,0.29654428
525,0.3973467
526,0.4860571
527,0.52154505
528,0.48136327
529,0.46858814
530,0.32268655
531,0.22912854
532,0.45127186
533,0.4717714
534,0.49039775
535,0.48599237
536,0.4028073
537,0.2353246
538,0.2387823
539,0.3790912
540,0.41453665
541,0.47031492
542,0.36431682
543,0.35356954
544,0.26807284
545,0.21542178
546,0.36190227
547,0.28477323
548,0.46047646
549,0.42933288
550,0.50878423
551,0.3128184
552,0.19886085
553,0.3212159
554,0.49262685
555,0.42359224
556,0.40414056
557,0.4828927
558,0.33673963
559,0.3092959
560,0.43364227
561,0.36781818
562,0.39715043
563,0.4851836
564,0.36733198
565,0.32664368
566,0.29458386
567,0.36228615
568,0.4010927
569,0.41799858
570,0.3899968
571,0.3862626
572,0.24034165
573,0.2490926
574,0.2905232
575,0.4164719
576,0.3912378
577,0.417054
578,0.37287027
579,0.38361058
580,0.30125487
581,0.3499334
582,0.45863006
583,0.47587582
584,0.45994407
585,0.475551
586,0.40413526
587,0.3899908
588,0.4946667
589,0.6586056
590,0.5800476
591,0.64977956
592,0.53206235
593,0.48753512
594,0.40654618
595,0.49797827
596,0.5628995
597,0.55774343
598,0.49650156
599,0.60415417
600,0.5139758
601,0.41422108
602,0.5331283
603,0.6343091
604,0.5557033
605,0.6636182
606,0.6549112
607,0.643008
608,0.5068151
609,0.613918
610,0.62659687
611,0.67290884
612,0.71220315
613,0.7329189
614,0.67041165
615,0.5026241
616,0.63134766
617,0.7942159
618,0.70148283
619,0.74676937
620,0.74415857
621,0.618488
622,0.5170546
623,0.67939967
624,0.62744224
625,0.66303813
626,0.7242218
627,0.63428617
628,0.45813602
629,0.41713417
630,0.5185039
631,0.32371917
632,0.3849737
633,0.4413355
634,0.54013675
635,0.6912282
636,0.58652866
637,0.39746866
638,0.6138857
639,0.6460514
640,0.70328176
641,0.7279154
642,0.7660415
643,0.61495924
644,0.66541326
645,0.8247342
646,0.6815252
647,0.75544196
648,0.67316127
649,0.62481254
650,0.5401591
651,0.6067454
652,0.9149402
653,0.75337833
654,0.8205409
655,0.9196563
656,0.7391383
657,0.6905906
658,0.9092371
659,0.8153576
660,0.84908974
661,0.82725257
662,0.87980664
663,0.8677034
664,0.6191279
665,0.68848056
666,0.8405923
667,0.75574917
668,0.8321942
669,0.8272257
670,0.68389255
671,0.5554318
672,0.63821983
673,0.6870728
674,0.7868408
675,0.7296903
676,0.65575045
677,0.6316511
678,0.43939543
679,0.7153229
680,0.7767056
681,0.64539206
682,0.751812
683,0.8412272
684,0.67059517
685,0.58107555
686,0.65097326
687,0.6894557
688,0.6588867
689,0.6678061
690,0.5546875
691,0.5155179
692,0.46217033
693,0.4317276
694,0.5438595
695,0.54502076
696,0.66905856
697,0.7375343
698,0.4761444
699,0.39713857
700,0.52149284
701,0.5664441
702,0.52065706
703,0.45764843
704,0.45334107
705,0.44119078
706,0.3850556
707,0.4404376
708,0.4906329
709,0.5500434
710,0.66134137
711,0.58945715
712,0.42047527
713,0.30408746
714,0.35814112
715,0.4516588
716,0.39908615
717,0.40503412
718,0.38358593
719,0.2995842
720,0.23591295
721,0.32209635
722,0.36859345
723,0.3642011
724,0.37946364
725,0.37538728
726,0.29892159
727,0.22619681
728,0.33542493
729,0.40347478
730,0.375444
731,0.40330368
732,0.3753742
733,0.27740186
734,0.25334457
735,0.33857942
736,0.37436876
737,0.4233622
738,0.41528502
739,0.37645382
740,0.3042346
741,0.20678076
742,0.32217312
743,0.3891234
744,0.37684578
745,0.39859834
746,0.3465967
747,0.25622252
748,0.17734315
749,0.2617399
750,0.21243976
751,0.30247122
752,0.27020207
753,0.18764183
754,0.06629926
755,0.050921623
756,0.17947102
757,0.40572298
758,0.350094
759,0.33390927
760,0.3355168
761,0.3073761
762,0.24383648
763,0.25799203
764,0.3554449
765,0.38895872
766,0.42301625
767,0.43590868
768,0.3655612
769,0.24386488
770,0.30183333
771,0.37662515
772,0.38595432
773,0.39712
774,0.40859324
775,0.29720944
776,0.15337656
777,0.43541566
778,0.4206313
779,0.42946386
780,0.43501824
781,0.37196127
782,0.2796052
783,0.23459052
784,0.39739797
785,0.4710414
786,0.46344593
787,0.42947623
788,0.47312737
789,0.3864119
790,0.36423507
791,0.39143753
792,0.42978543
793,0.43899858
794,0.45509487
795,0.44670552
796,0.3383407
797,0.16817991
798,0.32831755
799,0.44474185
800,0.44683546
801,0.4415245
802,0.4301436
803,0.35244083
804,0.2258872
805,0.44185114
806,0.58072484
807,0.5603375
808,0.6444908
809,0.64408726
810,0.5357233
811,0.5262589
812,0.7332661
813,0.7903947
814,0.76227254
815,0.7008179
816,0.6861898
817,0.47089815
818,0.4219849
819,0.6071551
820,0.7283929
821,0.7751911
822,0.7861875
823,0.63507503
824,0.69920856
825,0.6774493
826,0.747549
827,0.78409106
828,0.89876974
829,0.89417267
830,0.9205515
831,0.8431407
832,0.7086504
833,0.79933167
834,1.0085938
835,0.8848305
836,0.8511851
837,0.6986679
838,0.5693805
839,0.47442955
840,0.67186797
841,0.780467
842,0.83185244
843,0.8910845
844,0.8943868
845,0.7893434
846,0.7681229
847,0.86378175
848,0.8828016
849,0.5711674
850,0.6796611
851,0.73705405
852,0.74080837
853,0.6376253
854,0.5573538
855,0.51788855
856,0.56988
857,0.69312644
858,0.601304
859,0.4251487
860,0.29019526
861,0.42261964
862,0.54397917
863,0.7375414
864,0.8160294
865,0.7494818
866,0.6332737
867,0.73387074
868,0.8734867
869,0.8978218
870,0.725034
871,0.71973073
872,0.8195975
873,0.75907737
874,0.530044
875,0.46196845
876,0.5769191
877,0.62522393
878,0.75107443
879,0.6570709
880,0.55980015
881,0.4544114
882,0.70013994
883,0.70696175
884,0.48611185
885,0.47956043
886,0.5201954
887,0.46031517
888,0.35042316
889,0.4028513
890,0.4312468
891,0.5052619
892,0.5022315
893,0.43394673
894,0.31396016
895,0.27986926
896,0.40993133
897,0.42203242
898,0.46323755
899,0.3943444
900,0.40062398
901,0.31564957
902,0.24334441
903,0.3316009
904,0.5210845
905,0.3910066
906,0.42269316
907,0.4145056
908,0.29841152
909,0.33806664
910,0.5086248
911,0.27357346
912,0.4463238
913,0.4465202
914,0.45466483
915,0.40667847
916,0.24040557
917,0.18725245
918,0.4423478
919,0.3724361
920,0.3933548
921,0.3621661
922,0.2753701
923,0.22236937
924,0.34363842
925,0.36933216
926,0.3863303
927,0.38960484
928,0.37369707
929,0.27609506
930,0.21811119
931,0.32221547
932,0.37871677
933,0.35853434
934,0.3762146
935,0.38944486
936,0.29616314
937,0.18137014
938,0.35699758
939,0.38604635
940,0.3976742
941,0.39229757
942,0.38222963
943,0.31043398
944,0.23381601
945,0.32692567
946,0.39316797
947,0.38783562
948,0.40336922
949,0.4198746
950,0.3077373
951,0.2231223
952,0.41627368
953,0.43585852
954,0.4323108
955,0.47807002
956,0.48857698
957,0.27598
958,0.35202476
959,0.4381483
960,0.4921974
961,0.46707213
962,0.45649117
963,0.44154388
964,0.42169914
965,0.34520924
966,0.45434946
967,0.49667838
968,0.43888265
969,0.4522753
970,0.5590891
971,0.41760403
972,0.43812257
973,0.5263225
974,0.66491807
975,0.7286213
976,0.7353349
977,0.6898748
978,0.6267634
979,0.58950096
980,0.7482842
981,0.72675467
982,0.6713176
983,0.69723886
984,0.66235286
985,0.5951396
986,0.55715925
987,0.5051837
988,0.56540805
989,0.70759207
990,0.6702579
991,0.5851985
992,0.57076794
993,0.40896392
994,0.5079162
995,0.49220145
996,0.3373267
997,0.38633597
998,0.44738972
999,0.49224025
1000,0.43795544
1001,0.53491646
1002,0.6368966
1003,0.705833
1004,0.80962753
1005,0.8881713
1006,0.6651721
1007,0.72949314
1008,0.5973382
1009,0.6552477
1010,0.8323626
1011,0.70952773
1012,0.72673273
1013,0.7072034
1014,0.4557262
1015,0.60310394
1016,0.8066818
1017,0.72835207
1018,0.72752273
1019,0.75644374
1020,0.66836953
1021,0.5818136
1022,0.70086807
1023,0.79924214
1024,0.7241974
1025,0.7679104
1026,0.81178355
1027,0.69574
1028,0.5438324
1029,0.593417
1030,0.57313603
1031,0.7123016
1032,0.7480712
1033,0.6328518
1034,0.6721333
1035,0.6767219
1036,0.61021954
1037,0.8479373
1038,0.7358934
1039,0.74123436
1040,0.8175352
1041,0.82225436
1042,0.5157489
1043,0.5968332
1044,0.68824875
1045,0.6672375
1046,0.55339307
1047,0.6142603
1048,0.5052991
1049,0.4141585
1050,0.56151104
1051,0.54999536
1052,0.52826935
1053,0.6493472
1054,0.68100613
1055,0.47775328
1056,0.39289603
1057,0.5856543
1058,0.65039325
1059,0.5351093
1060,0.5842992
1061,0.5798689
1062,0.4865117
1063,0.4935144
1064,0.43274343
1065,0.5084171
1066,0.46819502
1067,0.52044445
1068,0.54879254
1069,0.43795988
1070,0.36579144
1071,0.49974078
1072,0.50443834
1073,0.4429053
1074,0.4375859
1075,0.3435909
1076,0.32931355
1077,0.42884296
1078,0.40840942
1079,0.49846426
1080,0.42870188
1081,0.3630026
1082,0.4723674
1083,0.5341568
1084,0.36390692
1085,0.35365042
1086,0.5184946
1087,0.5022165
1088,0.5457261
1089,0.5250956
1090,0.33283824
1091,0.17807809
1092,0.3679542
1093,0.5073909
1094,0.4635702
1095,0.68039703
1096,0.44947895
1097,0.39153922
1098,0.30492523
1099,0.4210937
1100,0.38769063
1101,0.3995577
1102,0.39974442
1103,0.39154273
1104,0.2899507
1105,0.1935248
1106,0.32620794
1107,0.3756903
1108,0.3321486
1109,0.3705603
1110,0.3749754
1111,0.25067878
1112,0.23488276
1113,0.30205005
1114,0.16775535
1115,0.19389486
1116,0.17074363
1117,0.1416123
1118,0.07676224
1119,0.05470446
1120,0.12921076
1121,0.21892332
1122,0.28100783
1123,0.30439878
1124,0.3241468
1125,0.3341993
1126,0.19440533
1127,0.158597
1128,0.36343166
1129,0.33760533
1130,0.34635156
1131,0.3586397
1132,0.26394933
1133,0.16015391
1134,0.33650878
1135,0.36828637
1136,0.38190398
1137,0.34748685
1138,0.35957414
1139,0.2906697
1140,0.24131621
1141,0.42111912
1142,0.51937634
1143,0.39934742
1144,0.41695276
1145,0.41069394
1146,0.2868858
1147,0.25441813
1148,0.3364734
1149,0.40599167
1150,0.43469566
1151,0.44949222
1152,0.5201222
1153,0.31627494
1154,0.23485444
1155,0.36384857
1156,0.37628165
1157,0.359702
1158,0.39556465
1159,0.38114816
1160,0.30068517
1161,0.21159427
1162,0.40862444
1163,0.38922393
1164,0.42811728
1165,0.48823687
1166,0.4644338
1167,0.39185655
1168,0.27096465
1169,0.37965798
1170,0.4121297
1171,0.4342069
1172,0.5046054
1173,0.5236256
1174,0.45586205
1175,0.229035
1176,0.46469596
1177,0.49785078
1178,0.50200564
1179,0.5330197
1180,0.45778593
1181,0.3012017
1182,0.27191854
1183,0.41641194
1184,0.40175942
1185,0.39488086
1186,0.41730118
1187,0.401819
1188,0.33012488
1189,0.29061538
1190,0.38187858
1191,0.326833
1192,0.4237416
1193,0.50794053
1194,0.5493705
1195,0.56799877
1196,0.3947766
1197,0.44338956
1198,0.5718277
1199,0.5667861
1200,0.65463
1201,0.700649
1202,0.6399801
1203,0.4944901
1204,0.63062406
1205,0.8339624
1206,0.8007873
1207,0.86621404
1208,0.88745695
1209,0.78136164
1210,0.65500665
1211,0.80919826
1212,0.9046392
1213,0.89402276
1214,0.89460015
1215,0.8917847
1216,0.7446473
1217,0.6246558
1218,0.71932316
1219,0.61283576
1220,0.664622
1221,0.6279938
1222,0.63655424
1223,0.5825385
1224,0.6162279
1225,0.6238552
1226,0.7828352
1227,0.6644162
1228,0.6806334
1229,0.66786647
1230,0.6554208
1231,0.5233378
1232,0.50838536
1233,0.61330986
1234,0.61171037
1235,0.6156125
1236,0.76027375
1237,0.51449144
1238,0.49472883
1239,0.5928774
1240,0.7161771
1241,0.6148668
1242,0.5632996
1243,0.6105597
1244,0.66349524
1245,0.5684003
1246,0.70627135
1247,0.7484452
1248,0.7799829
1249,0.7759888
1250,0.64572024
1251,0.45082313
1252,0.33426303
1253,0.47424513
1254,0.45599806
1255,0.6686668
1256,0.47423857
1257,0.45979434
1258,0.4068608
1259,0.29910704
1260,0.34198916
1261,0.4911551
1262,0.5458513
1263,0.5107041
1264,0.48858702
1265,0.36699408
1266,0.28367686
1267,0.49412
1268,0.5306711
1269,0.52681106
1270,0.52442145
1271,0.52034634
1272,0.45469582
1273,0.35901073
1274,0.3721215
1275,0.43837434
1276,0.4512412
1277,0.4065889
1278,0.42899722
1279,0.33582538
1280,0.08677366
1281,0.3959511
1282,0.28700697
1283,0.35943538
1284,0.36914498
1285,0.36003137
1286,0.262408
1287,0.2520581
1288,0.2903585
1289,0.33360624
1290,0.27019566
1291,0.36789626
1292,0.36926425
1293,0.34843603
1294,0.19435637
1295,0.28357556
1296,0.3480487
1297,0.38824615
1298,0.37485927
1299,0.35948938
1300,0.245686
1301,0.16504706
1302,0.34559909
1303,0.2715493
1304,0.3643761
1305,0.38004625
1306,0.37858924
1307,0.29822153
1308,0.20838039
1309,0.27650267
1310,0.45244947
1311,0.36812133
1312,0.42372924
1313,0.38616124
1314,0.30536315
1315,0.25712964
1316,0.37092227
1317,0.4150271
1318,0.38728732
1319,0.44927555
1320,0.4597999
1321,0.51803356
1322,0.34649748
1323,0.40249723
1324,0.43483865
1325,0.5514227
1326,0.5665535
1327,0.61431885
1328,0.53969795
1329,0.3740026
1330,0.59455484
1331,0.6962172
1332,0.5115568
1333,0.5938809
1334,0.59919125
1335,0.5907314
1336,0.5879496
1337,0.54278004
1338,0.73392236
1339,0.58417296
1340,0.5770664
1341,0.59445935
1342,0.6304967
1343,0.40844774
1344,0.59961545
1345,0.65006524
1346,0.6353152
1347,0.5809819
1348,0.71320975
1349,0.44775558
1350,0.50797194
1351,0.65340114
1352,0.64995486
1353,0.6400445
1354,0.72593385
1355,0.6143776
1356,0.47394145
1357,0.49269393
1358,0.44865718
1359,0.45319018
1360,0.3467298
1361,0.35486227
1362,0.3413437
1363,0.3450805
1364,0.40650827
1365,0.44741482
1366,0.58454275
1367,0.6947264
1368,0.7219157
1369,0.58273
1370,0.6266432
1371,0.54507804
1372,0.5580505
1373,0.5269858
1374,0.6592388
1375,0.66647375
1376,0.71149385
1377,0.67036206
1378,0.6559036
1379,0.46657044
