,0
288,0.7304138
289,0.7473869
290,0.77806354
291,0.80576766
292,0.5478924
293,0.45068744
294,0.5866872
295,0.5983054
296,0.6335584
297,0.6455911
298,0.68038195
299,0.55461717
300,0.4546034
301,0.53989553
302,0.6458067
303,0.6663203
304,0.6930681
305,0.76835763
306,0.62407506
307,0.55063033
308,0.5866501
309,0.6983541
310,0.6674379
311,0.7292496
312,0.6136646
313,0.44500256
314,0.46761364
315,0.53558373
316,0.58283645
317,0.6160934
318,0.6210674
319,0.51279104
320,0.55640286
321,0.43319246
322,0.4448128
323,0.65156674
324,0.59469455
325,0.5583467
326,0.6561521
327,0.4692725
328,0.39983094
329,0.4781503
330,0.5673946
331,0.603865
332,0.63005465
333,0.55828756
334,0.47533783
335,0.39534715
336,0.49652123
337,0.61507845
338,0.580155
339,0.63115954
340,0.5619903
341,0.47568393
342,0.37877113
343,0.41540536
344,0.41048068
345,0.57695496
346,0.4760024
347,0.5164451
348,0.4594413
349,0.35019597
350,0.46820584
351,0.7319013
352,0.5249592
353,0.51974964
354,0.47401318
355,0.46178105
356,0.49884146
357,0.47076592
358,0.4586957
359,0.41867095
360,0.38777685
361,0.45709178
362,0.36246184
363,0.23855196
364,0.34042367
365,0.41059545
366,0.49977425
367,0.3816044
368,0.41482553
369,0.32513738
370,0.2180448
371,0.31112605
372,0.43289044
373,0.2881558
374,0.35755214
375,0.35581657
376,0.270083
377,0.22725557
378,0.28580528
379,0.3588485
380,0.32160276
381,0.34735847
382,0.35351944
383,0.26128745
384,0.18023245
385,0.24451195
386,0.28540298
387,0.23465689
388,0.16452678
389,0.1412502
390,0.070878
391,0.13039969
392,0.2092435
393,0.27670765
394,0.22470427
395,0.28433055
396,0.33241066
397,0.33007807
398,0.2354266
399,0.24447988
400,0.32328436
401,0.3184479
402,0.34107745
403,0.35848272
404,0.2688549
405,0.21125194
406,0.3223302
407,0.39957497
408,0.36546546
409,0.38261324
410,0.38708544
411,0.29980278
412,0.23808387
413,0.29709592
414,0.36703363
415,0.39340237
416,0.42422432
417,0.4146485
418,0.31668472
419,0.21697466
420,0.28634483
421,0.38801932
422,0.3442274
423,0.36372286
424,0.38681793
425,0.30202585
426,0.27290574
427,0.30560333
428,0.35884094
429,0.34053585
430,0.3742386
431,0.40764758
432,0.3547689
433,0.22254857
434,0.28829432
435,0.39345497
436,0.39837056
437,0.4410183
438,0.45615116
439,0.36789414
440,0.30019027
441,0.38238546
442,0.46452022
443,0.4272758
444,0.45298785
445,0.52031034
446,0.39182997
447,0.31400654
448,0.44940537
449,0.61807275
450,0.5646696
451,0.6075237
452,0.5703374
453,0.5200109
454,0.5315389
455,0.62290186
456,0.67120445
457,0.65931726
458,0.730109
459,0.75082713
460,0.64744955
461,0.5535195
462,0.6553981
463,0.66079783
464,0.681809
465,0.6585205
466,0.71811473
467,0.683553
468,0.58841383
469,0.51299775
470,0.7123431
471,0.69673353
472,0.6191781
473,0.5916475
474,0.5457263
475,0.41258854
476,0.545069
477,0.7239746
478,0.517128
479,0.45540562
480,0.5980114
481,0.4735447
482,0.46687815
483,0.6983596
484,0.7221588
485,0.6225943
486,0.7903612
487,0.61662406
488,0.37065068
489,0.37828693
490,0.47786498
491,0.41014948
492,0.40584224
493,0.2417954
494,0.30252752
495,0.46005434
496,0.43908155
497,0.33225557
498,0.5226964
499,0.5966176
500,0.7348313
501,0.7884363
502,0.7093599
503,0.51713413
504,0.52963006
505,0.66948706
506,0.7422071
507,0.7239665
508,0.54006726
509,0.36670548
510,0.21378727
511,0.39816704
512,0.5195321
513,0.4543723
514,0.35441783
515,0.45017052
516,0.39943966
517,0.3343927
518,0.41049704
519,0.54159945
520,0.49973056
521,0.56040233
522,0.5569903
523,0.37407047
524,0.30068353
525,0.36550707
526,0.4634893
527,0.48907956
528,0.46044213
529,0.43046722
530,0.33247262
531,0.24236505
532,0.36641973
533,0.46505204
534,0.4222907
535,0.4616611
536,0.404596
537,0.2579826
538,0.24640699
539,0.3299095
540,0.40839127
541,0.41267148
542,0.34169906
543,0.33358347
544,0.2831557
545,0.2321116
546,0.3176272
547,0.31809434
548,0.37301734
549,0.3965417
550,0.45965165
551,0.32433453
552,0.23249495
553,0.28078765
554,0.48137683
555,0.4034157
556,0.39967513
557,0.4396783
558,0.34734425
559,0.29694042
560,0.37966397
561,0.36503753
562,0.3572448
563,0.47550076
564,0.36903048
565,0.30809766
566,0.28938785
567,0.32823908
568,0.3817707
569,0.4105615
570,0.36510724
571,0.37302
572,0.2548897
573,0.24715684
574,0.28463417
575,0.39716488
576,0.3737352
577,0.38943258
578,0.35023248
579,0.3698714
580,0.28861243
581,0.3361629
582,0.42795396
583,0.44548947
584,0.43628606
585,0.46577674
586,0.39744166
587,0.38240194
588,0.4393039
589,0.6087439
590,0.5334052
591,0.6027765
592,0.5296801
593,0.47743794
594,0.4089538
595,0.48716578
596,0.5247988
597,0.5185152
598,0.44207656
599,0.5642309
600,0.50206053
601,0.4064522
602,0.48085254
603,0.58856726
604,0.51770586
605,0.6285737
606,0.644853
607,0.60351914
608,0.5031419
609,0.56339794
610,0.5756618
611,0.63701445
612,0.69545436
613,0.7386799
614,0.62680614
615,0.50067097
616,0.56848663
617,0.75208414
618,0.69983274
619,0.7231223
620,0.7338317
621,0.5982877
622,0.5158594
623,0.63077503
624,0.6000336
625,0.61615044
626,0.69778615
627,0.6285356
628,0.43000305
629,0.39660916
630,0.48239058
631,0.35353315
632,0.37892768
633,0.3976024
634,0.43958983
635,0.59737426
636,0.5581053
637,0.38551882
638,0.5491178
639,0.6038481
640,0.69152844
641,0.7744581
642,0.6917926
643,0.58229756
644,0.6186434
645,0.76420146
646,0.67970276
647,0.73262477
648,0.68759
649,0.58352274
650,0.5226955
651,0.59364784
652,0.8282751
653,0.74697304
654,0.7544557
655,0.8805209
656,0.7754065
657,0.68409884
658,0.86496365
659,0.76239604
660,0.8017743
661,0.8409395
662,0.8636412
663,0.8277867
664,0.639259
665,0.6426977
666,0.8027651
667,0.75836223
668,0.831506
669,0.8514539
670,0.6395666
671,0.55826795
672,0.5859738
673,0.6510031
674,0.7378404
675,0.7247315
676,0.6439318
677,0.5925575
678,0.46595418
679,0.64062816
680,0.7826429
681,0.60508734
682,0.6656285
683,0.81620044
684,0.66938335
685,0.5641038
686,0.6138637
687,0.6423277
688,0.6660031
689,0.6862387
690,0.53712946
691,0.4528225
692,0.4519131
693,0.42259195
694,0.48960537
695,0.49793026
696,0.5880626
697,0.6977299
698,0.49392802
699,0.3886305
700,0.448748
701,0.5380312
702,0.55438364
703,0.49133167
704,0.38486612
705,0.3978419
706,0.3714509
707,0.41206762
708,0.45484746
709,0.487791
710,0.6011824
711,0.5741848
712,0.42596698
713,0.3103254
714,0.3388425
715,0.45854828
716,0.44163638
717,0.3446202
718,0.3287931
719,0.2796422
720,0.2299064
721,0.2824495
722,0.34301892
723,0.33874774
724,0.35276794
725,0.35772848
726,0.30572164
727,0.23763284
728,0.29974303
729,0.38513985
730,0.35238457
731,0.37881
732,0.3717757
733,0.2869864
734,0.25849253
735,0.30805463
736,0.35733813
737,0.390864
738,0.3893703
739,0.36638197
740,0.3101224
741,0.22793852
742,0.2910734
743,0.38503265
744,0.35361785
745,0.363062
746,0.34166545
747,0.26392785
748,0.197823
749,0.237953
750,0.23204939
751,0.28882083
752,0.25339866
753,0.19332792
754,0.09099299
755,0.08531061
756,0.15450682
757,0.3480151
758,0.3142832
759,0.29307818
760,0.30188134
761,0.2817611
762,0.22425178
763,0.27605426
764,0.35617262
765,0.36101067
766,0.3926429
767,0.41301936
768,0.3639066
769,0.25356308
770,0.25626162
771,0.36041793
772,0.36916074
773,0.39295006
774,0.4188053
775,0.29331526
776,0.1930367
777,0.3193543
778,0.39645857
779,0.3827048
780,0.41736212
781,0.3829098
782,0.2868476
783,0.25182053
784,0.3355129
785,0.4533976
786,0.4175991
787,0.39693943
788,0.44833747
789,0.38806298
790,0.35990685
791,0.35991526
792,0.4134368
793,0.3901413
794,0.4295771
795,0.4424418
796,0.34351715
797,0.19137394
798,0.28242666
799,0.41011554
800,0.40970838
801,0.40926495
802,0.41511834
803,0.3574216
804,0.25294018
805,0.35544062
806,0.5454986
807,0.49746537
808,0.58968633
809,0.63215244
810,0.5352928
811,0.51384044
812,0.6219217
813,0.7303331
814,0.7189398
815,0.68511873
816,0.6742416
817,0.4714633
818,0.4101017
819,0.5909071
820,0.7039201
821,0.69834673
822,0.73627675
823,0.61762124
824,0.673637
825,0.65793496
826,0.7240448
827,0.757663
828,0.84368706
829,0.85285026
830,0.9184849
831,0.82359415
832,0.70376647
833,0.7675704
834,1.0002009
835,0.9092617
836,0.82348627
837,0.6934693
838,0.55802846
839,0.48322123
840,0.67427796
841,0.75807136
842,0.7560522
843,0.80240715
844,0.8624478
845,0.79054123
846,0.7251811
847,0.79851705
848,0.85278153
849,0.5993321
850,0.6456859
851,0.71274793
852,0.676691
853,0.6280469
854,0.56534
855,0.4345881
856,0.5575516
857,0.67616534
858,0.6535667
859,0.36423817
860,0.26545233
861,0.3713888
862,0.5151816
863,0.6903277
864,0.7723636
865,0.70311177
866,0.6318613
867,0.65967387
868,0.75967455
869,0.91160494
870,0.74683255
871,0.6697427
872,0.7612525
873,0.7628061
874,0.54470646
875,0.46108806
876,0.4984017
877,0.6009948
878,0.7560911
879,0.69574404
880,0.48759463
881,0.46455288
882,0.5771192
883,0.67532635
884,0.48412335
885,0.433967
886,0.48972446
887,0.43443033
888,0.32879448
889,0.39247254
890,0.3691615
891,0.45098904
892,0.4693785
893,0.43118662
894,0.31395733
895,0.288179
896,0.36683547
897,0.4332499
898,0.40489477
899,0.3706535
900,0.37434033
901,0.3164624
902,0.25266197
903,0.30995983
904,0.49449062
905,0.3604915
906,0.3872287
907,0.39453393
908,0.31717098
909,0.32985005
910,0.47687554
911,0.27743882
912,0.394438
913,0.4292324
914,0.42852786
915,0.3884783
916,0.2686841
917,0.1937083
918,0.41348454
919,0.38404912
920,0.37676123
921,0.353317
922,0.27737546
923,0.23127463
924,0.28666842
925,0.35458642
926,0.35645902
927,0.36523864
928,0.36693183
929,0.28686446
930,0.23475613
931,0.27959117
932,0.36693105
933,0.33492222
934,0.34940848
935,0.3738651
936,0.30391434
937,0.20502844
938,0.30511954
939,0.36756995
940,0.36703557
941,0.37598902
942,0.3785125
943,0.3114714
944,0.24581556
945,0.28478315
946,0.3826124
947,0.3539251
948,0.37989295
949,0.41275442
950,0.31299147
951,0.24337164
952,0.33945218
953,0.4154847
954,0.39066717
955,0.4496022
956,0.4760839
957,0.29702568
958,0.3349299
959,0.39201063
960,0.46414056
961,0.44695604
962,0.44851097
963,0.40618557
964,0.4121854
965,0.33692962
966,0.43418604
967,0.46658304
968,0.4123138
969,0.42820042
970,0.5232941
971,0.41221362
972,0.4106835
973,0.49264386
974,0.60212255
975,0.6737186
976,0.7214513
977,0.65442425
978,0.6067921
979,0.57312864
980,0.71735066
981,0.7273453
982,0.6116163
983,0.6577117
984,0.64852464
985,0.5664037
986,0.54091156
987,0.50212985
988,0.51460063
989,0.6635202
990,0.6571023
991,0.56975913
992,0.53666
993,0.42178714
994,0.47290668
995,0.5137136
996,0.33413196
997,0.3103855
998,0.4102322
999,0.42784956
1000,0.40006697
1001,0.47876975
1002,0.5760671
1003,0.6477605
1004,0.7162478
1005,0.83302855
1006,0.6428956
1007,0.6816393
1008,0.5899504
1009,0.61626506
1010,0.79184955
1011,0.7564888
1012,0.6603312
1013,0.68353945
1014,0.48244876
1015,0.56095004
1016,0.7897727
1017,0.67614293
1018,0.6787804
1019,0.7352727
1020,0.64785576
1021,0.57706755
1022,0.6573756
1023,0.76716363
1024,0.6850919
1025,0.73457474
1026,0.7935982
1027,0.6831789
1028,0.5384871
1029,0.56364924
1030,0.5402399
1031,0.6669152
1032,0.74972725
1033,0.6348787
1034,0.6015404
1035,0.66154104
1036,0.5946997
1037,0.78320277
1038,0.7318915
1039,0.669428
1040,0.7959774
1041,0.832826
1042,0.49097654
1043,0.5615314
1044,0.65626776
1045,0.655918
1046,0.56037337
1047,0.6124134
1048,0.4444471
1049,0.39774615
1050,0.49742308
1051,0.54291606
1052,0.44680992
1053,0.59532416
1054,0.65273434
1055,0.46974018
1056,0.38127777
1057,0.5180278
1058,0.62104875
1059,0.5509176
1060,0.5884026
1061,0.5366784
1062,0.46691468
1063,0.46423316
1064,0.43688038
1065,0.4271382
1066,0.4425324
1067,0.49981248
1068,0.53017837
1069,0.4052353
1070,0.35443822
1071,0.4279277
1072,0.4650503
1073,0.42377096
1074,0.43693826
1075,0.35047406
1076,0.3036132
1077,0.39604035
1078,0.40542677
1079,0.4526805
1080,0.40456587
1081,0.3472942
1082,0.42343467
1083,0.51380706
1084,0.34808692
1085,0.36573207
1086,0.47125125
1087,0.45869696
1088,0.50719553
1089,0.5287472
1090,0.3432315
1091,0.2035382
1092,0.3233112
1093,0.49335423
1094,0.43121433
1095,0.5834697
1096,0.45113456
1097,0.39117014
1098,0.29865673
1099,0.3519365
1100,0.376805
1101,0.44719106
1102,0.3359496
1103,0.37121245
1104,0.26798707
1105,0.20533715
1106,0.26022813
1107,0.3507765
1108,0.3189524
1109,0.3424075
1110,0.36600706
1111,0.2657004
1112,0.24031717
1113,0.26256782
1114,0.19186437
1115,0.20519666
1116,0.18653579
1117,0.15123829
1118,0.08958214
1119,0.0635745
1120,0.107684575
1121,0.17202239
1122,0.23006396
1123,0.25114825
1124,0.2579085
1125,0.28477287
1126,0.20335074
1127,0.17626937
1128,0.35216272
1129,0.33523792
1130,0.3209237
1131,0.35450003
1132,0.27988565
1133,0.1897992
1134,0.28192866
1135,0.35389364
1136,0.3485104
1137,0.33604974
1138,0.35345677
1139,0.29627034
1140,0.2510605
1141,0.35499394
1142,0.4890344
1143,0.3653531
1144,0.39176032
1145,0.4008569
1146,0.30072817
1147,0.267175
1148,0.34325677
1149,0.3639523
1150,0.37423214
1151,0.40874696
1152,0.4829573
1153,0.33686116
1154,0.24809113
1155,0.30387214
1156,0.37146613
1157,0.33557698
1158,0.40483138
1159,0.36639026
1160,0.28676307
1161,0.22200455
1162,0.32327124
1163,0.36361554
1164,0.39062604
1165,0.45682806
1166,0.45827255
1167,0.3832449
1168,0.28525144
1169,0.3201331
1170,0.40238968
1171,0.41282222
1172,0.47847447
1173,0.5179469
1174,0.42753923
1175,0.2609848
1176,0.35772154
1177,0.46721426
1178,0.48306856
1179,0.533812
1180,0.48972866
1181,0.28561905
1182,0.2782604
1183,0.3435167
1184,0.40275082
1185,0.37293693
1186,0.3791353
1187,0.37486544
1188,0.32014814
1189,0.2840338
1190,0.32831293
1191,0.31895941
1192,0.39506167
1193,0.47321934
1194,0.51940465
1195,0.52705705
1196,0.401022
1197,0.38780904
1198,0.51475394
1199,0.55915564
1200,0.6358934
1201,0.70742774
1202,0.59486294
1203,0.48847285
1204,0.55425364
1205,0.77147055
1206,0.79581654
1207,0.8547611
1208,0.86911273
1209,0.767663
1210,0.65495056
1211,0.7478361
1212,0.8704315
1213,0.8790977
1214,0.8943962
1215,0.8857125
1216,0.73434794
1217,0.63345623
1218,0.68521786
1219,0.60932994
1220,0.61682314
1221,0.6150255
1222,0.60057044
1223,0.51677287
1224,0.56128633
1225,0.5910192
1226,0.7307779
1227,0.65075195
1228,0.64685166
1229,0.6376174
1230,0.6414277
1231,0.5110287
1232,0.5105439
1233,0.5651486
1234,0.5807476
1235,0.57796395
1236,0.71084344
1237,0.51969486
1238,0.465695
1239,0.5356522
1240,0.6760439
1241,0.6046303
1242,0.5941065
1243,0.54869395
1244,0.61814266
1245,0.57314783
1246,0.6868383
1247,0.6937299
1248,0.7054091
1249,0.75512594
1250,0.65735453
1251,0.414911
1252,0.32550701
1253,0.4735726
1254,0.5023054
1255,0.56895614
1256,0.39154226
1257,0.38162002
1258,0.37864402
1259,0.2959667
1260,0.31402355
1261,0.5299751
1262,0.4541438
1263,0.46291187
1264,0.46099803
1265,0.37152365
1266,0.30563873
1267,0.42374957
1268,0.54512376
1269,0.4551347
1270,0.47546962
1271,0.500539
1272,0.439847
1273,0.36362582
1274,0.34759066
1275,0.41209376
1276,0.4123668
1277,0.3866877
1278,0.42659938
1279,0.3224825
1280,0.13030893
1281,0.30312088
1282,0.29812667
1283,0.30316204
1284,0.35078484
1285,0.3581843
1286,0.25208613
1287,0.2502133
1288,0.2311484
1289,0.33614662
1290,0.2748713
1291,0.34302628
1292,0.36343548
1293,0.33146587
1294,0.21455342
1295,0.24568468
1296,0.31872553
1297,0.37593222
1298,0.36272648
1299,0.37981024
1300,0.25401583
1301,0.19529404
1302,0.2794948
1303,0.29029423
1304,0.3257617
1305,0.35618928
1306,0.35848594
1307,0.2938979
1308,0.22669467
1309,0.24151364
1310,0.42180198
1311,0.3630038
1312,0.39469418
1313,0.38209137
1314,0.31297356
1315,0.26391312
1316,0.33016476
1317,0.3884149
1318,0.37074143
1319,0.4126251
1320,0.44384828
1321,0.48003608
1322,0.3529159
1323,0.35128564
1324,0.39573154
1325,0.5148027
1326,0.5558054
1327,0.65160656
1328,0.50089705
1329,0.39009836
1330,0.48705637
1331,0.6531493
1332,0.4992826
1333,0.56528574
1334,0.590139
1335,0.5418935
1336,0.5585186
1337,0.5306693
1338,0.6434677
1339,0.5779987
1340,0.55185145
1341,0.5838777
1342,0.6034795
1343,0.40767556
1344,0.5711926
1345,0.591962
1346,0.56537604
1347,0.5548727
1348,0.6976924
1349,0.43622962
1350,0.4785085
1351,0.6088966
1352,0.6353301
1353,0.56897455
1354,0.6973397
1355,0.59156936
1356,0.46989048
1357,0.45712614
1358,0.45546737
1359,0.43252674
1360,0.36266896
1361,0.31357434
1362,0.27268377
1363,0.29450366
1364,0.3487616
1365,0.4153026
1366,0.5072425
1367,0.6198859
1368,0.6390979
1369,0.53810626
1370,0.5787503
1371,0.5232321
1372,0.5763477
1373,0.55245006
1374,0.6003787
1375,0.5933667
1376,0.67388296
1377,0.6366177
1378,0.6292358
1379,0.4701517
