,0
257,0.33296806
258,0.40043473
259,0.50302684
260,0.6404989
261,0.5420872
262,0.49350432
263,0.42348528
264,0.358924
265,0.3458249
266,0.28907084
267,0.26662147
268,0.289076
269,0.38654494
270,0.5380136
271,0.59365016
272,0.4911197
273,0.5416388
274,0.518521
275,0.6242013
276,0.6686612
277,0.6877416
278,0.6693315
279,0.64664984
280,0.6176775
281,0.82761145
282,0.7170676
283,0.71227103
284,0.7371526
285,0.8137556
286,0.5614497
287,0.5794553
288,0.80460054
289,0.7502852
290,0.7732217
291,0.7793551
292,0.55359507
293,0.41039816
294,0.6208887
295,0.6100699
296,0.6753986
297,0.6594198
298,0.6967326
299,0.5563323
300,0.42965028
301,0.58972234
302,0.66933817
303,0.68150413
304,0.69289976
305,0.7957724
306,0.6275403
307,0.5277004
308,0.6322009
309,0.73236096
310,0.67017686
311,0.69783646
312,0.6307595
313,0.45496657
314,0.46626195
315,0.540464
316,0.60292095
317,0.65441114
318,0.6273987
319,0.52067804
320,0.5666969
321,0.43177208
322,0.44515958
323,0.68515843
324,0.58785546
325,0.5943369
326,0.66956216
327,0.44742846
328,0.37160155
329,0.5061564
330,0.60347456
331,0.6393927
332,0.6204447
333,0.5740729
334,0.4650992
335,0.37619454
336,0.53157663
337,0.6365499
338,0.6100235
339,0.6622906
340,0.56110984
341,0.46513546
342,0.3603616
343,0.42983028
344,0.41466415
345,0.59157676
346,0.49420223
347,0.5367438
348,0.46768394
349,0.3250957
350,0.50911367
351,0.7850218
352,0.5230467
353,0.55563277
354,0.47052285
355,0.47954786
356,0.49163958
357,0.4297558
358,0.518015
359,0.44436577
360,0.39287558
361,0.45854053
362,0.3424403
363,0.23542772
364,0.32658565
365,0.44149593
366,0.5490028
367,0.37206474
368,0.4305983
369,0.2994438
370,0.18128009
371,0.3196406
372,0.38951358
373,0.37101576
374,0.37608093
375,0.3742524
376,0.25859874
377,0.1982695
378,0.3279695
379,0.38139352
380,0.32717398
381,0.3650295
382,0.34957865
383,0.2437227
384,0.13788284
385,0.26267585
386,0.2950033
387,0.2134959
388,0.14837502
389,0.112102695
390,0.042029418
391,0.119818814
392,0.23988509
393,0.34806135
394,0.22434795
395,0.33673254
396,0.35873848
397,0.3670394
398,0.21703337
399,0.25789854
400,0.35014364
401,0.3088304
402,0.35742852
403,0.3518975
404,0.2570086
405,0.17348458
406,0.37548837
407,0.43816504
408,0.37910244
409,0.40372923
410,0.38337374
411,0.28616053
412,0.20428468
413,0.31257358
414,0.38610363
415,0.41553625
416,0.4470216
417,0.41698167
418,0.29694748
419,0.17122564
420,0.33582982
421,0.3965145
422,0.34800157
423,0.38448796
424,0.38831654
425,0.29890314
426,0.24726631
427,0.36490896
428,0.38880527
429,0.3401508
430,0.38362616
431,0.41088983
432,0.35254386
433,0.18598498
434,0.31394866
435,0.42680964
436,0.40520427
437,0.4645683
438,0.44899023
439,0.36602613
440,0.25931174
441,0.45535147
442,0.48896828
443,0.4495965
444,0.46966124
445,0.5265431
446,0.3842298
447,0.28676727
448,0.49847218
449,0.66382235
450,0.58064526
451,0.6232981
452,0.56937855
453,0.52416426
454,0.52253467
455,0.6561227
456,0.71834433
457,0.7055781
458,0.74535495
459,0.7599528
460,0.6461107
461,0.5419851
462,0.6828646
463,0.688308
464,0.69064075
465,0.66733295
466,0.7406549
467,0.7071116
468,0.57069045
469,0.51932746
470,0.7723253
471,0.70558864
472,0.5750877
473,0.5911415
474,0.5859974
475,0.38115957
476,0.5368906
477,0.7564377
478,0.58111745
479,0.4349272
480,0.61979663
481,0.478176
482,0.4479189
483,0.7130039
484,0.7430489
485,0.71298987
486,0.8058267
487,0.62242323
488,0.36783102
489,0.38242665
490,0.43037242
491,0.38668326
492,0.3639472
493,0.2885615
494,0.37511742
495,0.522728
496,0.4953355
497,0.32682416
498,0.566625
499,0.6220892
500,0.788032
501,0.8066089
502,0.71898454
503,0.48059866
504,0.57817346
505,0.70808643
506,0.74227446
507,0.7004096
508,0.5083971
509,0.37057585
510,0.18006818
511,0.39302248
512,0.4886794
513,0.45888212
514,0.45902553
515,0.47755766
516,0.4257809
517,0.32091942
518,0.48153016
519,0.5671345
520,0.5191121
521,0.5865525
522,0.5555598
523,0.35807094
524,0.2685007
525,0.38781345
526,0.48118132
527,0.49282917
528,0.4612287
529,0.44921497
530,0.3209652
531,0.21315636
532,0.43042657
533,0.47338316
534,0.45935604
535,0.47940207
536,0.38736552
537,0.23503357
538,0.21018991
539,0.37698254
540,0.4219097
541,0.44459543
542,0.3495476
543,0.33533373
544,0.26752806
545,0.20562492
546,0.35285208
547,0.30669066
548,0.4478732
549,0.40649915
550,0.49605867
551,0.29501066
552,0.20091407
553,0.29085168
554,0.5119027
555,0.41318473
556,0.41550925
557,0.4662855
558,0.3324174
559,0.28984052
560,0.4189712
561,0.37354892
562,0.3808221
563,0.47279027
564,0.35987276
565,0.3158168
566,0.27647042
567,0.35291675
568,0.3995031
569,0.4066154
570,0.38066182
571,0.3735212
572,0.23243786
573,0.23371878
574,0.27806768
575,0.4151471
576,0.37703577
577,0.40573972
578,0.3549758
579,0.3737851
580,0.28562996
581,0.36138028
582,0.45433965
583,0.45458576
584,0.4563152
585,0.4686156
586,0.39477676
587,0.36773846
588,0.4863279
589,0.6545102
590,0.55635864
591,0.6255112
592,0.5246471
593,0.48138648
594,0.38811722
595,0.4866152
596,0.56350523
597,0.5361865
598,0.4667527
599,0.58487654
600,0.5057893
601,0.39318904
602,0.50749624
603,0.63036335
604,0.5345561
605,0.6432502
606,0.6543034
607,0.62087506
608,0.48664954
609,0.5963858
610,0.61728054
611,0.6558315
612,0.7056973
613,0.7360353
614,0.6440396
615,0.4820671
616,0.602785
617,0.8007286
618,0.68785447
619,0.7298845
620,0.7428451
621,0.60252935
622,0.4884912
623,0.6614974
624,0.63278335
625,0.63559127
626,0.7120958
627,0.6207455
628,0.4268208
629,0.3857129
630,0.5108656
631,0.31944498
632,0.35578954
633,0.40822992
634,0.4861832
635,0.6734982
636,0.5609035
637,0.36657652
638,0.5794899
639,0.6578299
640,0.68951917
641,0.76472515
642,0.73930234
643,0.59059095
644,0.6364668
645,0.82189935
646,0.67405134
647,0.73103637
648,0.6847386
649,0.6023856
650,0.52346885
651,0.58007634
652,0.9131208
653,0.7418012
654,0.7575371
655,0.9024324
656,0.74543506
657,0.6327349
658,0.90064454
659,0.80768234
660,0.8165391
661,0.82774633
662,0.8786565
663,0.8553601
664,0.59959555
665,0.65349984
666,0.8618875
667,0.75111204
668,0.81204265
669,0.83455867
670,0.6586621
671,0.5223088
672,0.6068328
673,0.70013165
674,0.76942253
675,0.70497024
676,0.63767296
677,0.6067198
678,0.44512016
679,0.66876864
680,0.8019499
681,0.6202241
682,0.718259
683,0.83662695
684,0.661894
685,0.5494089
686,0.6437803
687,0.6893033
688,0.64147526
689,0.6694294
690,0.5440121
691,0.4835845
692,0.44107896
693,0.40708414
694,0.5290894
695,0.5129184
696,0.63133186
697,0.72660625
698,0.45457837
699,0.36012068
700,0.49850002
701,0.5764064
702,0.5193879
703,0.45363167
704,0.4342756
705,0.41275513
706,0.3822674
707,0.41259316
708,0.48239365
709,0.52859956
710,0.6380034
711,0.5823694
712,0.40693825
713,0.28726205
714,0.34996703
715,0.4614649
716,0.39043814
717,0.37252364
718,0.35996523
719,0.2830393
720,0.22907011
721,0.29747367
722,0.36886033
723,0.34094098
724,0.36931068
725,0.3612106
726,0.2950936
727,0.2095258
728,0.32815632
729,0.40797636
730,0.3571444
731,0.39851108
732,0.364225
733,0.27424145
734,0.23133479
735,0.33298862
736,0.37927392
737,0.40429664
738,0.40449935
739,0.3660376
740,0.29704705
741,0.19485717
742,0.31040534
743,0.39660427
744,0.35887718
745,0.38992456
746,0.33235067
747,0.25179353
748,0.15809827
749,0.25770178
750,0.22213094
751,0.28661156
752,0.25565448
753,0.1794079
754,0.066299625
755,0.045765646
756,0.16686109
757,0.40825325
758,0.34135267
759,0.35520464
760,0.2878508
761,0.30109224
762,0.21411705
763,0.29959455
764,0.38054147
765,0.3751361
766,0.42257404
767,0.42218938
768,0.35971335
769,0.22033744
770,0.3028602
771,0.38123262
772,0.3566614
773,0.39960796
774,0.41306058
775,0.29005525
776,0.14073409
777,0.39607838
778,0.42469767
779,0.40862608
780,0.4339488
781,0.36690277
782,0.27702555
783,0.21264975
784,0.39011186
785,0.47700578
786,0.44013888
787,0.42011377
788,0.4548293
789,0.38209018
790,0.34174326
791,0.39102998
792,0.44070914
793,0.41714448
794,0.42949829
795,0.44593456
796,0.32401055
797,0.15873708
798,0.28526738
799,0.4493855
800,0.41707194
801,0.4334273
802,0.417236
803,0.34801313
804,0.20895952
805,0.42755198
806,0.57815623
807,0.52494526
808,0.63772154
809,0.62999743
810,0.5207509
811,0.4852398
812,0.7263472
813,0.7567155
814,0.7375962
815,0.68131965
816,0.6849469
817,0.4673631
818,0.39117828
819,0.5878665
820,0.73018676
821,0.750037
822,0.7447387
823,0.6077603
824,0.6737256
825,0.6718549
826,0.7487263
827,0.7789951
828,0.883311
829,0.8691755
830,0.9028593
831,0.822896
832,0.6932926
833,0.7795214
834,1.0188025
835,0.8826604
836,0.8188067
837,0.6911792
838,0.5693489
839,0.46402273
840,0.65544754
841,0.7944681
842,0.78678745
843,0.84037405
844,0.85067934
845,0.76044756
846,0.7255475
847,0.8526957
848,0.8631308
849,0.55008066
850,0.6618459
851,0.752932
852,0.70244616
853,0.61358434
854,0.51555324
855,0.500713
856,0.5500855
857,0.7002594
858,0.6215808
859,0.38668454
860,0.25099558
861,0.384811
862,0.5433415
863,0.72084457
864,0.7949027
865,0.709177
866,0.5897004
867,0.67858154
868,0.83919716
869,0.8699676
870,0.7162561
871,0.70363325
872,0.81703156
873,0.7620957
874,0.5132777
875,0.4362613
876,0.57496476
877,0.60599875
878,0.73134357
879,0.66096705
880,0.51571673
881,0.4374958
882,0.6524622
883,0.7191917
884,0.47757962
885,0.44746315
886,0.5069693
887,0.42587972
888,0.32840458
889,0.36007452
890,0.41318408
891,0.47203544
892,0.49395663
893,0.42546394
894,0.30498326
895,0.26230583
896,0.39735848
897,0.43104377
898,0.4433876
899,0.37512282
900,0.38257185
901,0.30518025
902,0.23265435
903,0.31759086
904,0.52095
905,0.36365306
906,0.4108521
907,0.38965124
908,0.3043882
909,0.31118327
910,0.5141631
911,0.27733856
912,0.4528571
913,0.43624428
914,0.43903568
915,0.393276
916,0.2371283
917,0.17458716
918,0.421208
919,0.37048256
920,0.39900175
921,0.3514253
922,0.27048013
923,0.20301564
924,0.33283165
925,0.374967
926,0.3648361
927,0.3826313
928,0.36391762
929,0.2722758
930,0.20045073
931,0.31097665
932,0.39003807
933,0.3387737
934,0.3670039
935,0.37657055
936,0.29161957
937,0.16618003
938,0.34035698
939,0.38714847
940,0.37971035
941,0.39035782
942,0.37392688
943,0.30459204
944,0.21282293
945,0.32454753
946,0.39755803
947,0.36148924
948,0.396925
949,0.4103465
950,0.30319074
951,0.20220162
952,0.39935252
953,0.4382161
954,0.4115719
955,0.4721275
956,0.47905985
957,0.2716529
958,0.32129458
959,0.43027657
960,0.49586898
961,0.45733634
962,0.44314715
963,0.42609254
964,0.40946072
965,0.3397165
966,0.44597006
967,0.49080282
968,0.42130253
969,0.43845856
970,0.54526633
971,0.4068873
972,0.41232613
973,0.51810175
974,0.6493165
975,0.7053754
976,0.728347
977,0.6628318
978,0.62276196
979,0.5692761
980,0.74536
981,0.7336473
982,0.6455323
983,0.676021
984,0.6585007
985,0.57765394
986,0.53881437
987,0.49502194
988,0.55057853
989,0.691771
990,0.65878344
991,0.5657076
992,0.54683626
993,0.40966526
994,0.48338875
995,0.50190324
996,0.3160499
997,0.34807408
998,0.40380976
999,0.46520427
1000,0.41759074
1001,0.5082051
1002,0.6153105
1003,0.6809443
1004,0.773982
1005,0.86877996
1006,0.6349637
1007,0.6866036
1008,0.6018526
1009,0.65007037
1010,0.8221872
1011,0.69598633
1012,0.7017043
1013,0.6986246
1014,0.46160686
1015,0.5549605
1016,0.8219983
1017,0.70516187
1018,0.69680464
1019,0.74270844
1020,0.6577809
1021,0.5609779
1022,0.6807747
1023,0.8072582
1024,0.7054689
1025,0.73776096
1026,0.8113624
1027,0.68451554
1028,0.51656693
1029,0.57223815
1030,0.57978076
1031,0.6908197
1032,0.7416071
1033,0.6154457
1034,0.63268095
1035,0.67694765
1036,0.59963167
1037,0.83530945
1038,0.7421803
1039,0.69336176
1040,0.8095667
1041,0.82560104
1042,0.49193785
1043,0.55700165
1044,0.70917016
1045,0.64881927
1046,0.54259807
1047,0.5975755
1048,0.4870821
1049,0.36962682
1050,0.52780825
1051,0.5438866
1052,0.4943974
1053,0.6155888
1054,0.67276525
1055,0.4589239
1056,0.3617339
1057,0.56866205
1058,0.6517723
1059,0.52495235
1060,0.58865654
1061,0.56550354
1062,0.4679549
1063,0.46390918
1064,0.43482682
1065,0.48715124
1066,0.43840665
1067,0.49946317
1068,0.54150575
1069,0.41247484
1070,0.34080014
1071,0.46760502
1072,0.50141275
1073,0.4252167
1074,0.42716822
1075,0.33608702
1076,0.30860585
1077,0.41233513
1078,0.3917884
1079,0.49583462
1080,0.4162571
1081,0.34554043
1082,0.4428206
1083,0.53748065
1084,0.34949043
1085,0.34740394
1086,0.5071046
1087,0.48106682
1088,0.52568847
1089,0.5273644
1090,0.32328418
1091,0.1645227
1092,0.33279172
1093,0.5120583
1094,0.4292058
1095,0.6610119
1096,0.43696448
1097,0.3712504
1098,0.25985086
1099,0.44601688
1100,0.37864545
1101,0.38254216
1102,0.39548072
1103,0.38264394
1104,0.28458583
1105,0.17256597
1106,0.3080187
1107,0.37484166
1108,0.3075109
1109,0.36786333
1110,0.3611561
1111,0.25110167
1112,0.20890857
1113,0.2973872
1114,0.19069584
1115,0.18622838
1116,0.15178478
1117,0.1334492
1118,0.065326534
1119,0.056819864
1120,0.10838143
1121,0.22650693
1122,0.2716268
1123,0.2786149
1124,0.3038108
1125,0.30477408
1126,0.19074573
1127,0.1704004
1128,0.37820682
1129,0.33308065
1130,0.36769432
1131,0.35333925
1132,0.26447096
1133,0.14425929
1134,0.32116094
1135,0.3755454
1136,0.36510256
1137,0.34514242
1138,0.35193482
1139,0.2861729
1140,0.2222606
1141,0.41028506
1142,0.5202413
1143,0.3796233
1144,0.41060826
1145,0.39385405
1146,0.2911244
1147,0.23167832
1148,0.34229878
1149,0.39893854
1150,0.40508345
1151,0.43622446
1152,0.5018787
1153,0.31295505
1154,0.21099012
1155,0.34879833
1156,0.38747153
1157,0.33684883
1158,0.38921255
1159,0.37154692
1160,0.29405904
1161,0.19667311
1162,0.38588652
1163,0.38707384
1164,0.40799156
1165,0.48491162
1166,0.45840916
1167,0.3824832
1168,0.24960573
1169,0.37394857
1170,0.41459945
1171,0.4120085
1172,0.5023306
1173,0.5195174
1174,0.43733072
1175,0.21116641
1176,0.43192536
1177,0.49196395
1178,0.47630545
1179,0.55128175
1180,0.46072036
1181,0.28638396
1182,0.2376437
1183,0.408997
1184,0.40620622
1185,0.37058118
1186,0.398115
1187,0.38515705
1188,0.32122755
1189,0.27176425
1190,0.36981323
1191,0.33047813
1192,0.41122475
1193,0.4960185
1194,0.54140866
1195,0.54663396
1196,0.37937996
1197,0.41637388
1198,0.56263506
1199,0.56012195
1200,0.65120625
1201,0.71312886
1202,0.61122
1203,0.4716439
1204,0.600114
1205,0.83102727
1206,0.7842059
1207,0.8522453
1208,0.87845427
1209,0.7594035
1210,0.6202821
1211,0.7909762
1212,0.90783614
1213,0.8683161
1214,0.87617975
1215,0.88532144
1216,0.73292345
1217,0.59721684
1218,0.7014417
1219,0.633448
1220,0.6421873
1221,0.60895354
1222,0.60266596
1223,0.54953533
1224,0.5845763
1225,0.6110479
1226,0.7682757
1227,0.6627217
1228,0.6563547
1229,0.6572478
1230,0.65288585
1231,0.51375115
1232,0.4961939
1233,0.6057313
1234,0.5889053
1235,0.5886717
1236,0.74340504
1237,0.5050035
1238,0.4510026
1239,0.57179254
1240,0.7198212
1241,0.60254985
1242,0.55393404
1243,0.5927983
1244,0.6571806
1245,0.56625456
1246,0.69602764
1247,0.7355938
1248,0.7569137
1249,0.7516974
1250,0.65052
1251,0.44004303
1252,0.31607398
1253,0.44884107
1254,0.44924286
1255,0.6205575
1256,0.43305275
1257,0.3982976
1258,0.39929184
1259,0.29806253
1260,0.33766708
1261,0.50563437
1262,0.50799537
1263,0.50129884
1264,0.46500626
1265,0.3581681
1266,0.27074614
1267,0.48176286
1268,0.5460829
1269,0.50043327
1270,0.5081369
1271,0.5033573
1272,0.44299078
1273,0.34007347
1274,0.36613262
1275,0.4359717
1276,0.4210223
1277,0.3825668
1278,0.42122087
1279,0.31547418
1280,0.079524375
1281,0.34221053
1282,0.28919163
1283,0.3394044
1284,0.359709
1285,0.34912288
1286,0.25670612
1287,0.22481327
1288,0.2865741
1289,0.3486531
1290,0.26330566
1291,0.36774302
1292,0.35815153
1293,0.34172818
1294,0.17537953
1295,0.2750072
1296,0.33756474
1297,0.36907867
1298,0.3832907
1299,0.37006053
1300,0.24038897
1301,0.14810786
1302,0.32770684
1303,0.28597778
1304,0.35654035
1305,0.36390266
1306,0.37007514
1307,0.28558967
1308,0.19895817
1309,0.26158607
1310,0.45711175
1311,0.3553324
1312,0.43430582
1313,0.37428713
1314,0.30357715
1315,0.23266715
1316,0.36947462
1317,0.41468638
1318,0.368309
1319,0.4428471
1320,0.44788077
1321,0.50307876
1322,0.32607153
1323,0.39823666
1324,0.4161058
1325,0.5358269
1326,0.5681551
1327,0.6403819
1328,0.5101244
1329,0.3657039
1330,0.54991496
1331,0.7052973
1332,0.49483413
1333,0.58761734
1334,0.59820276
1335,0.561799
1336,0.56822675
1337,0.53082883
1338,0.70896816
1339,0.5799923
1340,0.55077535
1341,0.59477645
1342,0.61961323
1343,0.39471194
1344,0.5575795
1345,0.64543015
1346,0.6023561
1347,0.5626131
1348,0.7034324
1349,0.43751323
1350,0.4672158
1351,0.6461159
1352,0.6470843
1353,0.62014925
1354,0.70094395
1355,0.60834336
1356,0.45594782
1357,0.4721546
1358,0.44572467
1359,0.44094732
1360,0.32392105
1361,0.29983452
1362,0.30281016
1363,0.2966529
1364,0.4005051
1365,0.42430934
1366,0.5690341
1367,0.65725845
1368,0.6876692
1369,0.54567164
1370,0.61942106
1371,0.5216182
1372,0.56227195
1373,0.54273754
1374,0.644377
1375,0.64465386
1376,0.67938715
1377,0.6549954
1378,0.63910216
1379,0.4593096
